chrom	position	raw_depth	sample	gene_symbol	rpm_depth
chrX	35862931	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862932	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862933	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862934	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862935	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862936	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862937	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862938	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862939	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862940	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862941	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862942	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862943	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862944	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862945	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862946	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862947	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862948	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862949	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862950	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862951	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862952	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862953	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862954	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862955	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862956	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862957	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862958	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862959	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862960	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862961	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862962	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862963	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862964	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862965	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862966	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862967	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862968	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862969	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862970	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862971	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862972	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862973	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862974	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862975	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862976	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862977	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862978	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862979	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862980	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862981	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862982	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862983	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862984	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862985	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862986	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862987	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862988	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862989	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862990	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862991	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862992	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862993	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862994	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862995	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862996	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862997	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862998	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35862999	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863000	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863001	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863002	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863003	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863004	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863005	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863006	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863007	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863008	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863009	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863010	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863011	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863012	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863013	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863014	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863015	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863016	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863017	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863018	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863019	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863020	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863021	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863022	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863023	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863024	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863025	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863026	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863027	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863028	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863029	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863030	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863031	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863032	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863033	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863034	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863035	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863036	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863037	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863038	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863039	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863040	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863041	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863042	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863043	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863044	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863045	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863046	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863047	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863048	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863049	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863050	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863051	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863052	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863053	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863054	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863055	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863056	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863057	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863058	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863059	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863060	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863061	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863062	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863063	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863064	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863065	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863066	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863067	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863068	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863069	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863070	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863071	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863072	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863073	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863074	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863075	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863076	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863077	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863078	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863079	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863080	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863081	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863082	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863083	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863084	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863085	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863086	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863087	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863088	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863089	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863090	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863091	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863092	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863093	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863094	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863095	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863096	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863097	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863098	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863099	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863100	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863101	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863102	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863103	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863104	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863105	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863106	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863107	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863108	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863109	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863110	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863111	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863112	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863113	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863114	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863115	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863116	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863117	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863118	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863119	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863120	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863121	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863122	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863123	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863124	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863125	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863126	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863127	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863128	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863129	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863130	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863131	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863132	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863133	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863134	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863135	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863136	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863137	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863138	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863139	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863140	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863141	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863142	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863143	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863144	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863145	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863146	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863147	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863148	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863149	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863150	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863151	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863152	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863153	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863154	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863155	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863156	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863157	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863158	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863159	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863160	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863161	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863162	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863163	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863164	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863165	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863166	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863167	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863168	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863169	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863170	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863171	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863172	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863173	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863174	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863175	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863176	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863177	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863178	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863179	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863180	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863181	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863182	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863183	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863184	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863185	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863186	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863187	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863188	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863189	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863190	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863191	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863192	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863193	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863194	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863195	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863196	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863197	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863198	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863199	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863200	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863201	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863202	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863203	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863204	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863205	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863206	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863207	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863208	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863209	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863210	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863211	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863212	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863213	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863214	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863215	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863216	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863217	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863218	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863219	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863220	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863221	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863222	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863223	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863224	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863225	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863226	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863227	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863228	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863229	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863230	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863231	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863232	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863233	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863234	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863235	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863236	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863237	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863238	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863239	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863240	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863241	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863242	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863243	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863244	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863245	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863246	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863247	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863248	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863249	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863250	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863251	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863252	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863253	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863254	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863255	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863256	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863257	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863258	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863259	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863260	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863261	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863262	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863263	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863264	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863265	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863266	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863267	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863268	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863269	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863270	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863271	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863272	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863273	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863274	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863275	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863276	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863277	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863278	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863279	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863280	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863281	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863282	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863283	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863284	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863285	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863286	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863287	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863288	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863289	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863290	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863291	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863292	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863293	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863294	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863295	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863296	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863297	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863298	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863299	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863300	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863301	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863302	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863303	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863304	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863305	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863306	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863307	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863308	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863309	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863310	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863311	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863312	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863313	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863314	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863315	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863316	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863317	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863318	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863319	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863320	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863321	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863322	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863323	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863324	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863325	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863326	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863327	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863328	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863329	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863330	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863331	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863332	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863333	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863334	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863335	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863336	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863337	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863338	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863339	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863340	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863341	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863342	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863343	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863344	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863345	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863346	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863347	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863348	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863349	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863350	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863351	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863352	0.0	RPF_siLuc	Pgrmc1	0.0
chrX	35863353	0.0	RPF_siLuc	Pgrmc1	0.0
